"","mean_ch4_all","mean_ch4_3m","ch4_all_rate_co2","ch4_3m_rate_co2"
"5184",0.00239891337023444,0.000483824580581148,0.0815630545879709,0.016450035739759
"5185",0.0026901814425188,0.000550930070247078,0.0914661690456392,0.0187316223884007
"5186",0.000488092356637134,9.8440853540179e-05,0.0165951401256626,0.00334698902036609
"5187",0.00479165688259668,0.000981297328576169,0.162916334008287,0.0333641091715898
"5188",0.00286497693045782,0.000586726945850736,0.0974092156355658,0.019948716158925
"5189",0.00231730306766739,0.000467365015637899,0.0787883043006913,0.0158904105316886
"5190",0.0022236313846614,0.000455383928976958,0.0756034670784875,0.0154830535852166
"5191",0.00330723401553493,0.000667019130538057,0.112445956528188,0.0226786504382939
"5192",0.00290456144577914,0.000585806157368213,0.0987550891564907,0.0199174093505192
"5193",0.000517484535327629,0.000104368811883212,0.0175944742011394,0.00354853960402921
"5194",0.00230336832815813,0.000464554589224745,0.0783145231573765,0.0157948560336413
"5195",0.00311063368503189,0.00063703570603884,0.105761545291084,0.0216592140053205
"5196",0.00196335812303347,0.000395979668208872,0.066754176183138,0.0134633087191016
"5197",0.00345536462788359,0.00070763415696853,0.117482397348042,0.02405956133693
"5198",-0.000231260796332593,-4.73605700921121e-05,-0.00786286707530817,-0.00161025938313181
"5199",-0.0012431106869698,-0.000254580247738209,-0.0422657633569733,-0.00865572842309909
"5200",0.00408721018264135,0.000837031643088303,0.138965146209806,0.0284590758650023
"5201",0.00202283185942985,0.000407974622226223,0.0687762832206149,0.0138711371556916
"5202",0.00300351710598196,0.000605764018868264,0.102119581603387,0.020595976641521
"5203",0.000677090158310122,0.000136558854490024,0.0230210653825442,0.00464300105266082
"5204",0.00288613454308074,0.0005820897295138,0.0981285744647451,0.0197910508034692
"5205",0.00326477314911099,0.000668602374528469,0.111002287069774,0.0227324807339679
"5206",0.00235982488041863,0.000483275390496548,0.0802340459342335,0.0164313632768826
"5207",0.00452364205105322,0.000912350252079415,0.15380382973581,0.0310199085707001
"5208",0.00274015680338788,0.000552648225057064,0.0931653313151881,0.0187900396519402
"5209",0.00269235362660391,0.00054300704657812,0.0915400233045328,0.0184622395836561
"5210",0.00527039514834428,0.00106295906879513,0.179193435043705,0.0361406083390344
"5211",0.00300862396613765,0.000616144839457115,0.10229321484868,0.0209489245415419
"5212",0.00354017037983624,0.000713998875683737,0.120365792914432,0.024275961773247
"5213",0.000694624450290216,0.000140095256249387,0.0236172313098674,0.00476323871247916
"5214",0.00165771977156408,0.000334337030736415,0.0563624722331788,0.0113674590450381
"5215",0.00142950618572958,0.000292752723245777,0.0486032103148058,0.00995359259035641
"5216",0.00166547405839454,0.00034107726916995,0.0566261179854142,0.0115966271517783
"5217",0.00327701593744882,0.000671109610706809,0.11141854187326,0.0228177267640315
"5218",0.00103169660791036,0.000208077617475799,0.0350776846689522,0.00707463899417718
"5219",0.00340765966072229,0.000697864518202194,0.115860428464558,0.0237273936188746
"5220",0.00320469115609475,0.000656298008692821,0.108959499307221,0.0223141322955559
"5221",0.00333569891982047,0.00067276007164419,0.113413763273896,0.0228738424359025
"5222",0.0024887964483916,0.000501952639364062,0.0846190792453142,0.0170663897383781
"5223",0.000753661832812132,0.0001543445954727,0.0256245023156125,0.00524771624607181
"5224",0.00308694652162757,0.000622590471433711,0.104956181735337,0.0211680760287462
"5225",0.00426454934233267,0.000860095167471627,0.144994677639311,0.0292432356940353
"5226",-0.000458702884561685,-9.39390958616875e-05,-0.0155958980750973,-0.00319392925929738
"5227",0.00227430993628297,0.000465762536740585,0.0773265378336209,0.0158359262491799
"5228",-0.00120789152143079,-0.000247367612546479,-0.041068311728647,-0.00841049882658028
"5229",0.0029334837433222,0.000591639347783441,0.0997384472729547,0.020115737824637
"5230",0.0030526886332691,0.000615681172968709,0.103791413531149,0.0209331598809361
"5231",0.00274449878872874,0.000562053877321986,0.0933129588167772,0.0191098318289475
"5232",0.00303304224525331,0.000611718793351498,0.103123436338612,0.0207984389739509
"5233",0.00339931904152762,0.000685591288929237,0.115576847411939,0.0233101038235941
"5234",0.000673543068841937,0.000137936841124027,0.0229004643406258,0.00468985259821691
"5235",-0.0016498140218565,-0.000332742560471706,-0.0560936767431209,-0.011313247056038
"5236",0.0022636203316908,0.000456538018906548,0.0769630912774872,0.0155222926428226
"5237",0.00131716197248855,0.000269745425554071,0.0447835070646108,0.00917134446883842
"5238",0.00546232940282337,0.00111864630171284,0.185719199695995,0.0380339742582365
"5239",0.00330672127276395,0.000677193052594118,0.112428523273974,0.0230245637882
"5240",-0.00155540051718854,-0.00031370078311369,-0.0528836175844103,-0.0106658266258655
"5241",0.000362597309244043,7.31303986386584e-05,0.0123283085142975,0.00248643355371439
"5242",0.00149364237109385,0.0003012450981763,0.0507838406171909,0.0102423333379942
"5243",0.00328748619300184,0.000673253844748483,0.111774530562063,0.0228906307214484
"5244",0.00151344145986545,0.000305238275228739,0.0514570096354254,0.0103781013577771
"5245",0.000618262122583062,0.00012469412854151,0.0210209121678241,0.00423960037041134
"5246",0.00267683355897458,0.00053987688343654,0.0910123410051356,0.0183558140368424
"5247",0.00289707525777479,0.00058429630635971,0.0985005587643427,0.0198660744162302
"5248",0.00140513154547407,0.000283393801996231,0.0477744725461183,0.00963538926787186
"5249",0.00238529002984931,0.000488490472402532,0.0810998610148764,0.0166086760616861
"5250",0.000450921002979259,9.23454217328354e-05,0.0153313141012948,0.0031397443389164
"5251",0.0010183488898492,0.000205385584419173,0.0346238622548728,0.00698310987025187
"5252",0.00297442723838766,0.000599897032105587,0.10113052610518,0.02039649909159
"5253",0.00138644821445481,0.000283934756262517,0.0471392392914634,0.00965378171292558
"5254",0.00270904386102524,0.000546373214681103,0.092107491274858,0.0185766892991575
"5255",0.00299184215800887,0.000603409358263812,0.101722633372302,0.0205159181809696
"5256",0.00366896103425391,0.000751377185340603,0.124744675164633,0.0255468243015805
"5257",0.00407252979589747,0.000834025204053288,0.138466013060514,0.0283568569378118
"5258",0.000882899170590385,0.000178067422611676,0.0300185718000731,0.00605429236879699
"5259",0.00425419259994846,0.000858006369017126,0.144642548398248,0.0291722165465823
"5260",0.00246436727093026,0.00049702564338087,0.0837884872116289,0.0168988718749496
"5261",0.00216198410619495,0.000442759003788171,0.0735074596106283,0.0150538061287978
"5262",0.00489990274567313,0.000988236349102527,0.166596693352887,0.0336000358694859
"5263",0.00148356615920106,0.000299212878483265,0.0504412494128359,0.010173237868431
"5264",0.00295810281856482,0.000605798466925751,0.100575495831204,0.0205971478754755
"5265",0.00267830669490854,0.000540173992696187,0.0910624276268903,0.0183659157516704
"5266",0.00395980323672292,0.000810939604627474,0.134633310048579,0.0275719465573341
"5267",0.00497782630849426,0.00100395235434353,0.169246094488805,0.03413438004768
"5268",0.00133449303637669,0.000269147082018354,0.0453727632368075,0.00915100078862405
"5269",0.00399764883762137,0.000818690115143971,0.135920060479127,0.027835463914895
"5270",0.00338066289305047,0.000692335771748589,0.114942538363716,0.023539416239452
"5271",0.00280833507851429,0.000566398753015711,0.0954833926694859,0.0192575576025342
"5272",-5.96615217350384e-05,-1.22182563008676e-05,-0.00202849173899131,-0.000415420714229497
"5273",0.000157859143650086,3.18378041137593e-05,0.00536721088410294,0.00108248533986782
"5274",0.00336687102413467,0.000689511294859957,0.114473614820579,0.0234433840252385
"5275",0.00476088762295114,0.000960199099287694,0.161870179180339,0.0326467693757816
"5276",0.00105412021538146,0.000212600120294965,0.0358400873229695,0.00722840409002882
"5277",0.00173558518413107,0.000355435530221281,0.0590098962604565,0.0120848080275236
"5278",0.00053093599181596,0.000107081767413172,0.0180518237217426,0.00364078009204784
"5279",0.00545432265445987,0.00110005446774029,0.185446970251636,0.0374018519031697
"5280",0.0029218718411846,0.000598378619848628,0.0993436426002763,0.0203448730748533
"5281",0.000117924703348648,2.37836308912815e-05,0.00400943991385404,0.000808643450303571
"5282",0.00256229188675454,0.000524739196714362,0.0871179241496545,0.0178411326882883
"5283",0.00286694313176124,0.000578219111821794,0.097476066479882,0.019659449801941
"5284",0.000197727568592645,3.9878663035805e-05,0.00672273733214991,0.00135587454321737
"5285",0.00306255897534611,0.000627190346627134,0.104127005161768,0.0213244717853226
"5286",0.00102595050063593,0.000206918714458909,0.0348823170216216,0.00703523629160289
"5287",0.00270273119428779,0.000553500170357947,0.0918928606057849,0.0188190057921702
"5288",0.00183482035063567,0.000375758188161471,0.0623838919216127,0.01277577839749
"5289",0.000237012517217994,4.78018436006597e-05,0.00805842558541181,0.00162526268242243
"5290",0.00208467048805181,0.000426925723399926,0.0708787965937615,0.0145154745955975
"5291",0.000979614926314865,0.000200618185688032,0.0333069074947054,0.00682101831339309
"5292",0.00421299571004331,0.000862791626542334,0.143241854141472,0.0293349153024393
"5293",0.00161243279267672,0.000330214794324926,0.0548227149510085,0.0112273030070475
"5294",0.00530092433477161,0.00106911634441915,0.180231427382235,0.0363499557102512
"5295",0.00281668111131565,0.000576836304791328,0.0957671577847321,0.0196124343629052
"5296",0.00173796912927331,0.000355923745270244,0.0590909503952926,0.0121014073391883
"5297",0.0037401729155999,0.00076596087332993,0.127165879130397,0.0260426696932176
"5298",0.00719644697759151,0.00145141462122386,0.244679197238111,0.0493480971216114
"5299",0.0029448888255619,0.000603092334923544,0.100126220069105,0.0205051393874005
"5300",0.00299228015024163,0.000603497694679349,0.101737525108216,0.0205189216190979
"5301",0.00424299967239479,0.000868936225127668,0.144261988861423,0.0295438316543407
"5302",0.00117992945800425,0.000237973943627009,0.0401176015721446,0.00809111408331832
"5303",0.00209958222395897,0.000423454011098079,0.0713857956146051,0.0143974363773347
"5304",-0.00224450562693884,-0.000452682871770224,-0.0763131913159206,-0.0153912176401876
"5305",0.00155188904159532,0.000312992571542906,0.0527642274142409,0.0106417474324588
"5306",0.00258127251649452,0.000520603665040457,0.0877632655608136,0.0177005246113755
"5307",0.00344586684787508,0.000694979278159059,0.117159472827753,0.023629295457408
"5308",0.00140080362530299,0.000282520925890099,0.0476273232603017,0.00960571148026336
"5309",0.00489946348620394,0.000988147757104547,0.166581758530934,0.0335970237415546
"5310",0.00511192280669338,0.00103099759190967,0.173805375427575,0.0350539181249289
"5311",0.00479127163184758,0.000966327094797285,0.162903235482818,0.0328551212231077
"5312",0.00515047105239951,0.00105477992445269,0.175116015781583,0.0358625174313914
"5313",0.00435675828428536,0.000878692317839642,0.148129781665702,0.0298755388065478
"5314",0.00465805252789904,0.000939458814394563,0.158373785948567,0.0319415996894151
"5315",0.00210614142475919,0.000431322818882597,0.0716088084418123,0.0146649758420083
"5316",0.00590964798808308,0.001210253973859,0.200928031594825,0.041148635111206
"5317",0.00133279780091185,0.000272947532265339,0.0453151252310029,0.00928021609702153
"5318",0.000567756831031776,0.000116272570266014,0.0193037322550804,0.00395326738904448
"5319",0.00146954909349758,0.000300953226617351,0.0499646691789178,0.0102324097049899
"5320",0.00104086606128212,0.000209926957675741,0.0353894460835922,0.00713751656097521
"5321",0.00103474400485766,0.00021190822978476,0.0351812961651603,0.00720487981268185
"5322",0.00394166002827391,0.000794973271496972,0.134016440961313,0.0270290912308971
"5323",0.00114770746275088,0.000235042344387156,0.03902205373353,0.00799143970916329
"5324",0.00203464464358407,0.000416680785429876,0.0691779178818583,0.0141671467046158
"5325",0.000235179537791873,4.74321593456713e-05,0.00799610428492369,0.00161269341775282
"5326",0.00196398855623086,0.000402210920106429,0.0667756109118493,0.0136751712836186
"5327",0.00348119513451087,0.000712924061435852,0.11836063457337,0.024239418088819
"5328",0.0036439848367286,0.000746262237315298,0.123895484448772,0.0253729160687201
"5329",0.00275060832318353,0.000563305066625859,0.0935206829882402,0.0191523722652792
"5330",0.00249013713208001,0.000509962414957857,0.0846646624907205,0.0173387221085671
"5331",0.0015515895083079,0.000312932160204608,0.0527540432824687,0.0106396934469567
"5332",-0.000736003164369115,-0.000148440717670636,-0.0250241075885499,-0.00504698440080163
"5333",0.000437397481404838,8.957590047556e-05,0.0148715143677645,0.00304558061616904
"5334",0.00100576910835733,0.000205974376583624,0.0341961496841491,0.00700312880384321
"5335",0.00433776132382963,0.000888342738925059,0.147483885010208,0.030203653123452
"5336",-0.000500829766733572,-0.000102566382403564,-0.0170282120689414,-0.00348725700172117
"5337",0.000712781175167636,0.000143757193319539,0.0242345599556996,0.00488774457286433
"5338",0.00221178219821771,0.000446083050629275,0.0752005947394023,0.0151668237213954
"5339",0.00291397419798042,0.000596761238561071,0.0990751227313344,0.0202898821110764
"5340",0.00145210355030462,0.000297380503162758,0.049371520710357,0.0101109371075338
"5341",-0.00065576839029992,-0.00013429671308545,-0.0222961252701973,-0.00456608824490529
"5342",0.00112483358410355,0.000230357936350276,0.0382443418595207,0.0078321698359094
"5343",0.000681369150746606,0.000137421862611359,0.0231665511253846,0.00467234332878621
"5344",0.00147124954212876,0.000301301466430851,0.0500224844323777,0.0102442498586489
"5345",0.00508921968026533,0.00102641871434026,0.173033469129021,0.0348982362875689
"5346",0.00184662428152424,0.000378175549448278,0.0627852255718241,0.0128579686812415
"5347",0.0017965192997166,0.000362330798384095,0.0610816561903646,0.0123192471450592
"5348",0.00358057176542477,0.000733275690283253,0.121739440024442,0.0249313734696306
"5349",0.00294148539818592,0.000593253160669071,0.100010503538321,0.0201706074627484
"5350",0.00025404368966049,5.20263449811908e-05,0.00863748544845666,0.00176889572936049
"5351",0.00195948501730102,0.000395198521303026,0.0666224905882346,0.0134367497243029
"5352",0.00107989955422733,0.000221155765877712,0.0367165848437293,0.0075192960398422
"5353",0.00387456703887529,0.000793483836133353,0.13173527932176,0.026978450428534
"5354",0.00187640675032406,0.000378442890118393,0.0637978295110182,0.0128670582640254
"5355",0.00385316011231375,0.000777124175630411,0.131007443818668,0.026422221971434
"5356",0.00300803635900221,0.000616024501685362,0.102273236206075,0.0209448330573023
"5357",0.0026359634305565,0.000539826606121224,0.0896227566389211,0.0183541046081216
"5358",0.00410144130579206,0.000827198740969588,0.13944900439693,0.028124757192966
"5359",0.00396715412080722,0.000812445013527014,0.134883240107446,0.0276231304599185
"5360",0.00354446466719015,0.000725881212776119,0.120511798684465,0.0246799612343881
