"","mean_tree_ch4_all","mean_tree_ch4_3ft","mean_tree_ch4_all_co2","mean_tree_ch4_3ft_co2"
"387",1.77759929509112,0.0731803138898333,60.4383760330979,2.48813067225433
"388",0.412171362939153,0.0169706679398356,14.0138263399312,0.57700270995441
"389",2.17880248860959,0.0896972682448428,74.0792846127262,3.04970712032465
"390",0.697180344670749,0.0431352273828667,23.7041317188055,1.46659773101747
"391",0.767080010271675,0.0315751451325028,26.080720349237,1.07355493450509
"392",0.110292329901722,0.00695230244173842,3.74993921665856,0.236378283019106
"393",0.906995618373764,0.0373449209758788,30.837851024708,1.26972731317988
"394",1.27919245934017,0.0789917262382422,43.4925436175659,2.68571869210024
"395",0.623068649517332,0.0386065635649029,21.1843340835893,1.3126231612067
"396",2.51963624977689,0.103725154228674,85.6676324924141,3.52665524377492
"397",1.79021391874972,0.0736827521728735,60.8672732374906,2.5052135738777
"398",0.817253429179022,0.0336381104090114,27.7866165920867,1.14369575390639
"399",0.653808965392637,0.0269171881687905,22.2295048233497,0.915184397738876
"400",0.657410294441952,0.0406464917392892,22.3519500110264,1.38198071913583
"401",-0.124423441719927,-0.00512490847507683,-4.23039701847751,-0.174246888152612
"402",1.48003733200835,0.0609312470859729,50.3212692882841,2.07166240092308
"403",1.13348539984074,0.0466515928591388,38.5385035945853,1.58615415721072
"404",0.541328573707046,0.0336665125914505,18.4051715060396,1.14466142810932
"405",2.43705121958853,0.100317391561218,82.8597414660101,3.41079131308141
"406",-0.102610903762281,-0.00423082719389832,-3.48877072791757,-0.143848124592543
"407",0.785711147058127,0.0486603120623985,26.7141789999763,1.65445061012155
"408",0.112584661933826,0.00691530390454924,3.82787850575008,0.235120332754674
"409",0.541341003971234,0.033385728609441,18.405594135022,1.13511477272099
"410",2.28069059647978,0.0938722856311302,77.5434802803124,3.19165771145843
"411",1.67345077928756,0.0688974189900353,56.897326495777,2.3425122456612
"412",0.593099430525524,0.0366862942857637,20.1653806378678,1.24733400571596
"413",0.288212149682466,0.0179077403164117,9.79921308920385,0.608863170757996
"414",0.60699458104891,0.0374368049268264,20.6378157556629,1.2728513675121
"415",1.75442452936481,0.0722310605236988,59.6504339984035,2.45585605780576
"416",0.736780903343338,0.0454319725190386,25.0505507136735,1.54468706564731
"417",1.03449430616113,0.042584778948477,35.1728064094786,1.44788248424822
"418",0.15307045701362,0.00964249813163457,5.20439553846309,0.327844936475575
"419",0.324246703535965,0.0202131897138177,11.0243879202228,0.687248450269801
"420",0.591969205901896,0.0366282477538353,20.1269530006645,1.2453604236304
"421",0.0653532853593185,0.00427043457246412,2.22201170221683,0.14519477546378
"422",1.04505414953555,0.0645153841421964,35.5318410842087,2.19352306083468
"423",0.795418427655667,0.0491613277617641,27.0442265402927,1.67148514389998
"424",0.246343834321157,0.0152290520739135,8.37569036691932,0.517787770513061
"425",0.927063298570989,0.038158222003108,31.5201521514136,1.29737954810567
"426",0.804610535888579,0.0496590231375909,27.3567582202117,1.68840678667809
"427",0.23613088175626,0.014854551831043,8.02844997971283,0.505054762255462
"428",0.546045909041729,0.0224735869003159,18.5655609074188,0.764101954610742
"429",-0.673242463474236,-0.0277130520112065,-22.890243758124,-0.942243768381023
"430",0.505845454940108,0.0314710274612268,17.1987454679637,1.07001493368171
"431",1.25287670025898,0.0515738303492457,42.5978078088054,1.75351023187436
"432",1.20725500282847,0.0496978151620543,41.0466700961678,1.68972571550985
"433",1.09303716692568,0.0449886469609081,37.1632636754731,1.52961399667088
"434",1.22939236217386,0.0505996346950197,41.7993403139112,1.72038757963067
"435",2.65312673988558,0.10922823248255,90.2063091561097,3.71375990440669
"436",1.15268572471033,0.0713376172842196,39.1913146401512,2.42547898766346
"437",0.141433550246955,0.00890654357445413,4.80874070839648,0.30282248153144
"438",0.342857834515139,0.0212484546162784,11.6571663735147,0.722447456953467
"439",0.604081028261341,0.0373741182780905,20.5387549608856,1.27072002145508
"440",0.771047936899909,0.047753521458889,26.2156298545969,1.62361972960223
"441",1.40046015989133,0.0576647521385402,47.6156454363053,1.96060157271037
"442",0.990299768830417,0.0610974125523778,33.6701921402342,2.07731202678084
"443",1.47692679786597,0.0607982456713714,50.2155111274428,2.06714035282663
"444",1.30139180677001,0.053572904253254,44.2473214301802,1.82147874461064
"445",0.377174774426559,0.015515245016196,12.823942330503,0.527518330550665
"446",0.687246993516359,0.0425709687041312,23.3663977795562,1.44741293594046
"447",2.1733922934658,0.0894794628688245,73.8953379778373,3.04230173754003
"448",0.461048179171764,0.0285482377220007,15.67563809184,0.970640082548023
"449",0.262925715217904,0.0162621041850102,8.93947431740874,0.552911542290347
"450",0.894800427430186,0.0368402815729047,30.4232145326263,1.25256957347876
"451",1.13905783950948,0.0468841016947185,38.7279665433222,1.59405945762043
"452",0.621637475219464,0.0383858977144842,21.1356741574618,1.30512052229246
"453",1.70405713109408,0.0701318992848932,57.9379424571986,2.38448457568637
"454",0.822585974259548,0.0507002441340532,27.9679231248246,1.72380830055781
"455",1.89919211169921,0.0781907377050775,64.5725317977733,2.65848508197263
"456",0.791526757512011,0.0490524795780896,26.9119097554084,1.66778430565505
"457",0.613551501991447,0.0381601169459582,20.8607510677092,1.29744397616258
"458",0.651809912018282,0.0404845194139285,22.1615370086216,1.37647366007357
"459",0.496206790900913,0.0307107589736677,16.871030890631,1.0441658051047
"460",0.850982140507476,0.0524793886738734,28.9333927772542,1.78429921491169
"461",0.571117875671502,0.0354674985658805,19.4180077728311,1.20589495123994
"462",0.766850341008619,0.0475765313012777,26.072911594293,1.61760206424344
"463",0.517177084704594,0.0318835672375418,17.5840208799562,1.08404128607642
"464",0.674376209138809,0.0277604173311812,22.9287911107195,0.94385418926016
"465",0.524712171217841,0.03250583569931,17.8402138214066,1.10519841377654
"466",1.3318469385871,0.0548183738852231,45.2827959119613,1.86382471209758
"467",0.530634923675061,0.0327225218322591,18.0415874049521,1.11256574229681
"468",1.32309936953778,0.0544598535093752,44.9853785642846,1.85163501931876
"469",0.474240492705531,0.0294857971415957,16.1241767519881,1.00251710281425
"470",0.776151599294821,0.0319387301258033,26.3891543760239,1.08591682427731
"471",0.510496586175193,0.0315626204447534,17.3568839299565,1.07312909512162
"472",0.391534223062413,0.0244251582018548,13.312163584122,0.830455378863063
"473",1.15179417944646,0.0474206712595518,39.1610021011796,1.61230282282476
"474",1.06967537925841,0.0440362805545687,36.3689628947859,1.49723353885534
"475",1.71602321323241,0.0706413714649563,58.3447892499021,2.40180662980851
"476",0.624101911895668,0.0385890294310302,21.2194650044527,1.31202700065503
"477",1.11474494524187,0.0458792047507722,37.9013281382235,1.55989296152626
"478",0.615433798668894,0.0382420393673601,20.9247491547424,1.30022933849024
"479",1.58698067069509,0.0653245270711867,53.957342803633,2.22103392042035
"480",2.68251343511885,0.110431440869847,91.2054567940408,3.75466898957481
"481",1.71849177509591,0.0707483070398408,58.4287203532611,2.40544243935459
"482",-0.156404516776494,-0.00644625155467508,-5.31775357040081,-0.219172552858953
"483",1.23696950238262,0.0509177147792471,42.0569630810092,1.7312023024944
"484",1.94181575555916,0.079932533301018,66.0217356890115,2.71770613223461
"485",0.151604929471207,0.00623790354773287,5.15456760202105,0.212088720622918
"486",0.805695708551054,0.0331691962077698,27.3936540907358,1.12775267106417
"487",0.941569213104878,0.0387664640726339,32.0133532455659,1.31805977846955
"488",0.64345681876098,0.0399698262770011,21.8775318378733,1.35897409341804
"489",2.03216111637486,0.0836553175972777,69.0934779567451,2.84428079830744
"490",0.66641391947424,0.0274350219976238,22.6580732621241,0.93279074791921
"491",2.00984570491603,0.0827423115011907,68.334753967145,2.81323859104048
"492",0.726744706675985,0.0299209081737389,24.7093200269835,1.01731087790712
"493",0.346049255708847,0.0142298048764874,11.7656746941008,0.483813365800571
"494",0.855427788158071,0.0528490185608309,29.0845447973744,1.79686663106825
"495",1.13077278274889,0.0699209236656571,38.4462746134623,2.37731140463234
"496",0.632902140393254,0.0390058311878769,21.5186727733706,1.32619826038781
"497",0.545080763137692,0.0224353061349789,18.5327459466815,0.762800408589283
"498",0.739055349183923,0.0454712867380444,25.1278818722534,1.54602374909351
"499",1.5888821677564,0.0654117690806787,54.0219937037176,2.22400014874307
"500",0.83676022570908,0.0344446970048429,28.4498476741087,1.17111969816466
"501",0.833019208987638,0.0515654361518736,28.3226531055797,1.7532248291637
"502",0.924444451458515,0.0380474798801719,31.4311113495895,1.29361431592584
"503",0.575804509386867,0.0236937210807795,19.5773533191535,0.805586516746503
"504",0.609326532777988,0.0378062674344116,20.7171021144516,1.28541309277
"505",0.607659523056273,0.0250119608808473,20.6604237839133,0.85040666994881
"506",1.26160547952539,0.051943805728935,42.8945863038632,1.76608939478379
"507",1.1368550107561,0.0701825037156049,38.6530703657075,2.38620512633057
"508",2.24695377945826,0.0924887461509446,76.3964285015809,3.14461736913212
"509",0.288828430649711,0.0118841437493396,9.82016664209017,0.404060887477547
"510",0.473447772262246,0.0290767196180396,16.0972242569164,0.988608467013347
"511",1.31229139619527,0.0540163975381381,44.617907470639,1.8365575162967
"512",0.691715283434972,0.0426548745981831,23.518319636789,1.45026573633822
"513",0.399207485561217,0.0246362047001557,13.5730545090814,0.837630959805294
"514",1.58780618210549,0.0653674886738674,53.9854101915868,2.22249461491149
"515",0.351362550955211,0.0219243652335408,11.9463267324772,0.745428417940388
"516",0.718660552538429,0.0295821788414613,24.4344587863066,1.00579408060968
"517",0.964328880432571,0.0596096237295361,32.7871819347074,2.02672720680423
"518",0.477368000933372,0.029512686979706,16.2305120317346,1.00343135731
"519",0.634260304119933,0.0390726130809889,21.5648503400777,1.32846884475362
"520",0.234272808730409,0.0144813113113767,7.9652754968339,0.492364584586808
"521",1.05878028438373,0.0435842417174316,35.9985296690469,1.48186421839267
"522",0.459052007513823,0.0285223745914768,15.60776825547,0.969760736110212
"523",1.38720039814135,0.0571086980316677,47.1648135368059,1.9416957330767
"524",1.09906106154711,0.0452527531148381,37.3680760926016,1.53859360590449
"525",0.963115789399727,0.0396458344553645,32.7459368395907,1.34795837148239
"526",1.74757476529197,0.0719370977671805,59.4175420199271,2.44586132408414
"527",1.03650428658539,0.0640524927962697,35.2411457439033,2.17778475507317
"528",0.408677785411193,0.0253407816930847,13.8950447039806,0.86158657756488
"529",1.73694504536896,0.071504805523915,59.0561315425447,2.43116338781311
"530",0.651715608259594,0.0268110898829605,22.1583306808262,0.911577056020657
"531",2.22756375455112,0.0917070498297049,75.7371676547381,3.11803969420997
"532",1.83188220045284,0.0754089138421317,62.2839948153966,2.56390307063248
"533",3.01456649636913,0.12410437410222,102.495260876551,4.21954871947547
"534",1.58007105622423,0.0650555914444295,53.7224159116239,2.2118901091106
"535",0.823033169601267,0.0509047966067623,27.9831277664431,1.73076308462992
"536",0.736651772743914,0.0454950835471375,25.0461602732931,1.54683284060267
"537",0.942000717105351,0.0582961639301102,32.0280243815819,1.98206957362375
"538",1.08319634186783,0.0445864482553955,36.8286756235062,1.51593924068345
"539",1.13468815560267,0.0467052232816726,38.5793972904908,1.58797759157687
"540",1.82164355334655,0.0749866181477869,61.9358808137826,2.54954501702476
"541",0.806205223140063,0.049986138940354,27.4109775867622,1.69952872397204
"542",1.19252176353654,0.0737478325038748,40.5457399602424,2.50742630513174
"543",0.507295173972641,0.0208855630137274,17.2480359150698,0.710109142466731
"544",0.40926897587652,0.0252390907697786,13.9151451798017,0.858129086172472
"545",0.0999429489241934,0.00612276548818136,3.39806026342258,0.208174026598166
"546",2.66677989003937,0.109791492889977,90.6705162613387,3.73291075825922
"547",1.50586227172067,0.061996967998797,51.1993172385029,2.1078969119591
"548",1.09154160519006,0.0449305563129177,37.1124145764621,1.5276389146392
"549",-0.0612044801286744,-0.00250967016308277,-2.08095232437493,-0.0853287855448143
"550",1.78713796283685,0.0735584340687712,60.7626907364529,2.50098675833822
"551",0.557849187221739,0.0345830810685277,18.9668723655391,1.17582475632994
"552",1.00119356032755,0.0619392673165606,34.0405810511366,2.10593508876306
"553",1.83609651984397,0.0755862796877881,62.427281674695,2.56993350938479
"554",0.216417532381533,0.013430092226456,7.35819610097214,0.456623135699504
"555",0.367150449088587,0.0225526017585241,12.483115269012,0.766788459789819
"556",1.43744213887883,0.0591675502746543,48.8730327218801,2.01169670933825
"557",0.83787233815023,0.0517639154873257,28.4876594971078,1.75997312656907
"558",1.07713377236151,0.0668278515822276,36.6225482602913,2.27214695379574
"559",0.433351292613501,0.0268342321963281,14.733943948859,0.912363894675157
"560",1.0852122488361,0.0672727601182897,36.8972164604273,2.28727384402185
"561",1.10717214713744,0.0455690086994059,37.6438530026729,1.5493462957798
"562",1.99379724011465,0.0820789370517406,67.789106163898,2.79068385975918
"563",1.92605352174506,0.0792988033403185,65.4858197393322,2.69615931357083
"564",1.28747840820215,0.0530000967902126,43.7742658788729,1.80200329086723
"565",0.981988214275635,0.0404205548168393,33.3875992853716,1.37429886377254
"566",1.42287690353779,0.0585694965111243,48.3778147202848,1.99136288137823
"567",2.6844710164524,0.110514111319284,91.2720145593814,3.75747978485564
"568",0.63192029486467,0.0392071815592111,21.4852900253988,1.33304417301318
"569",1.25871600931835,0.0518081343261055,42.7963443168238,1.76147656708759
"570",1.21389937609454,0.0499646496798118,41.2725787872144,1.6987980891136
"571",0.403201751127673,0.025076472933673,13.7088595383409,0.852600079744881
"572",0.406817853041949,0.0167396670365021,13.8318070034263,0.569148679241071
"573",0.355854698267915,0.0219570670717191,12.0990597411091,0.746540280438449
"574",0.783225075123541,0.0482741961818453,26.6296525542004,1.64132267018274
"575",0.644773164987666,0.0265432807969431,21.9222876095806,0.902471547096064
"576",1.47444510275687,0.0606940873314943,50.1311334937335,2.06359896927081
"577",0.0315506723698788,0.00187641535037436,1.07272286057588,0.0637981219127283
"578",0.626500875705056,0.0257839459024983,21.3010297739719,0.876654160684942
"579",1.79616151264231,0.0739400573534047,61.0694914298384,2.51396195001576
"580",0.632681293230907,0.0260564571842467,21.5111639698508,0.885919544264388
"581",1.14748351265238,0.0472437774992616,39.0144394301809,1.60628843497489
"582",0.753760874821678,0.0466179787832336,25.6278697439371,1.58501127862994
"583",0.441163781158395,0.0272881002713825,14.9995685593854,0.927795409227005
"584",0.775886972501493,0.0319439726590133,26.3801570650507,1.08609507040645
"585",0.631285034407182,0.0390784300601755,21.4636911698442,1.32866662204597
"586",0.683104634502011,0.0423387610446595,23.2255575730684,1.43951787551842
"587",0.46204101086325,0.0190127119859794,15.7093943693505,0.646432207523299
"588",0.370740351264048,0.0152545575844742,12.6051719429776,0.518654957872122
