"","mean_ch4_all","mean_ch4_3ft","ch4_all_rate_co2","ch4_3ft_rate_co2"
"350",0.00177027516825068,0.000108852973658867,0.0601893557205232,0.00370100110440147
"351",0.00515504808391586,0.000316980277051044,0.175271634853139,0.0107773294197355
"352",0.00136647346444987,8.40234912057689e-05,0.0464600977912956,0.00285679870099614
"353",0.000598486157448051,3.68004924320691e-05,0.0203485293532337,0.00125121674269035
"354",0.00188235727271466,0.000117528479416883,0.0640001472722985,0.00399596830017403
"355",0.00490904827006833,0.000306505564553722,0.166907641182323,0.0104211891948266
"356",0.00231857065245174,0.00014476427358037,0.0788314021833592,0.00492198530173257
"357",-0.00129551469088859,-8.08878706977802e-05,-0.0440474994902121,-0.00275018760372453
"358",0.00146944461258592,9.17475090451299e-05,0.0499611168279213,0.00311941530753442
"359",0.0023433737252017,0.000144092400411584,0.0796747066568578,0.00489914161399385
"360",0.000725119020040271,4.45870579916589e-05,0.0246540466813692,0.0015159599717164
"361",0.00126307783784391,7.76657669258185e-05,0.0429446464866929,0.00264063607547783
"362",0.00263343028425456,0.000164423120650447,0.0895366296646551,0.0055903861021152
"363",0.00289471387062127,0.000177993917759159,0.0984202716011231,0.0060517932038114
"364",0.00112288854626605,7.01096360984433e-05,0.0381782105730456,0.00238372762734707
"365",0.00193020159065878,0.000118686736769801,0.0656268540823986,0.00403534905017322
"366",0.00164755692062242,0.000102868282467049,0.0560169353011622,0.00349752160387966
"367",0.00149636743778824,9.20105801690167e-05,0.0508764928848,0.00312835972574657
"368",0.00140168435823879,8.75167714621235e-05,0.047657268180119,0.0029755702297122
"369",0.00226096292918336,0.000141167428169276,0.0768727395922341,0.0047996925577554
"370",0.00335955536864635,0.000206576694181467,0.114224882533976,0.00702360760216988
"371",0.00238025821250098,0.000146360401565538,0.0809287792250332,0.00497625365322829
"372",0.000324138252110039,1.99310328990441e-05,0.0110207005717413,0.000677655118567499
"373",0.00352154508142758,0.000216537327564698,0.119732532768538,0.00736226913719972
"374",0.000874659092515186,5.37821717581488e-05,0.0297384091455163,0.00182859383977706
"375",0.00287403345354666,0.000179445627291284,0.0977171374205863,0.00610115132790364
"376",0.00090963244382512,5.59326585057341e-05,0.0309275030900541,0.00190171038919496
"377",0.00254758269067212,0.000159063066381476,0.0866178114828519,0.00540814425697017
"378",0.00112744386546459,6.93257294630307e-05,0.0383330914257961,0.00235707480174305
"379",0.000473424587277782,2.91105445371704e-05,0.0160964359674446,0.000989758514263793
"380",0.00196222394393849,0.000122515103667809,0.0667156140939088,0.0041655135247055
"381",0.00124822151437223,7.79350332086745e-05,0.0424395314886557,0.00264979112909493
"382",0.00256476709914475,0.000157705723094003,0.0872020813709214,0.0053619945851961
"383",0.00480068476805033,0.000295190726262905,0.163223282113711,0.0100364846929388
"384",0.00190051771762742,0.000116861496317285,0.0646176023993323,0.00397329087478767
"385",0.00199218970952698,0.000124386072009063,0.0677344501239174,0.00422912644830813
"386",0.00499261319101844,0.000311723095908806,0.169748848494627,0.0105985852608994
"387",0.00595096447498072,0.000371559541829015,0.202332792149344,0.0126330244221865
"388",0.0019535149859539,0.00012197134366854,0.0664195095224325,0.00414702568473036
"389",0.00175364761261856,0.000109492252258187,0.0596240188290309,0.00372273657677835
"390",0.000301165010000172,1.85184244169881e-05,0.0102396103400058,0.000629626430177594
"391",0.00138909823233059,8.54146722528324e-05,0.0472293398992399,0.0029040988565963
"392",0.00621077715735647,0.00038778143016842,0.21116642335012,0.0131845686257263
"393",0.00076320021915459,4.76518260099011e-05,0.0259488074512561,0.00162016208433664
"394",0.0029079175571604,0.000178805803147838,0.0988691969434537,0.0060793973070265
"395",0.00126569887070452,7.78269323909685e-05,0.0430337616039536,0.00264611570129293
"396",0.00150154380477884,9.37516818467698e-05,0.0510524893624805,0.00318755718279017
"397",-0.000806630517551466,-5.03634775147428e-05,-0.0274254375967499,-0.00171235823550125
"398",0.00065513216358945,4.02836154656949e-05,0.0222744935620413,0.00136964292583363
"399",0.0020796413427562,0.000127875681906913,0.0707078056537107,0.00434777318483503
"400",0.000276487050184038,1.72629835247622e-05,0.0094005597062573,0.000586941439841915
"401",0.00155222522119354,9.69160703994929e-05,0.0527756575205802,0.00329514639358276
"402",0.00025754978653463,1.58365550352288e-05,0.00875669274217744,0.00053844287119778
"403",0.00454373980411551,0.000279391361343488,0.154487153339927,0.00949930628567858
"404",0.00308274990341767,0.000192477227263405,0.104813496716201,0.00654422572695577
"405",0.000520534031320703,3.25005109670996e-05,0.0176981570649039,0.00110501737288139
"406",0.00184290812404988,0.000113319122970665,0.062658876217696,0.0038528501810026
"407",0.00393479173212942,0.000245676044501567,0.1337829188924,0.00835298551305327
"408",0.000410170585196267,2.56097638203021e-05,0.0139457998966731,0.000870731969890271
"409",0.00343708791001376,0.000211344115560094,0.116860988940468,0.0071856999290432
"410",0.00229964989857378,0.000143582921100194,0.0781880965515085,0.00488181931740661
"411",-0.000224594256817118,-1.38101427166291e-05,-0.00763620473178201,-0.000469544852365389
"412",0.0017213066028153,0.000105841931048628,0.0585244244957202,0.00359862565565336
"413",0.00209328591509903,0.000128714677053237,0.0711717211133671,0.00437629901981007
"414",-0.000101339169959531,-6.3272996701292e-06,-0.00344553177862406,-0.000215128188784393
"415",0.00405539825517209,0.000249363583336413,0.137883540675851,0.00847836183343805
"416",0.00163878122250986,0.00010076750351912,0.0557185615653353,0.00342609511965008
"417",0.00126535314694728,7.90046785707217e-05,0.0430220069962076,0.00268615907140454
"418",0.00278643005513963,0.000173975946080511,0.0947386218747475,0.00591518216673737
"419",0.00238392939775257,0.000146586140161806,0.0810535995235873,0.00498392876550139
"420",0.00152203507939842,9.50310927122109e-05,0.0517491926995463,0.00323105715221517
"421",0.00181333348084299,0.000111500598983148,0.0616533383486618,0.00379102036542702
"422",0.00317310040172704,0.000198118428768975,0.107885413658719,0.00673602657814513
"423",0.0046396070836063,0.000285286172859976,0.157746640842614,0.0096997298772392
"424",0.00106234408688568,6.63294301028887e-05,0.0361196989541131,0.00225520062349822
"425",0.00521679926114372,0.000325720570410696,0.177371174878886,0.0110744993939637
"426",0.00247204037191,0.000154346441124182,0.08404937264494,0.00524777899822218
"427",-0.000900087083639877,-5.53457210287568e-05,-0.0306029608437558,-0.00188175451497773
"428",0.00392818858527694,0.000241541550301892,0.133558411899416,0.00821241271026433
"429",0.00384333788808602,0.000236324140674333,0.130673488194925,0.00803502078292731
"430",0.000886787793328224,5.53682462017497e-05,0.0301507849731596,0.00188252037085949
"431",0.000986513130956271,6.06599978263395e-05,0.0335414464525132,0.00206243992609554
"432",0.000358769246940223,2.24004256076293e-05,0.0121981543959676,0.000761614470659395
"433",0.00281195651828664,0.000172905226432906,0.0956065216217457,0.00587877769871879
"434",0.00160952382675928,0.000100493615471549,0.0547238101098154,0.00341678292603267
"435",0.00365697380637937,0.000228329965284061,0.124337109416898,0.00776321881965808
"436",0.0048226731202046,0.000296542774555045,0.163970886086956,0.0100824543348715
"437",0.00489337167832452,0.000305526767373826,0.166374637063034,0.0103879100907101
"438",0.00305361673371894,0.000187764742928775,0.103822968946444,0.00638400125957833
"439",0.00215838098660497,0.000134762533677871,0.073384953544569,0.00458192614504761
"440",0.00245918976624143,0.000153544089644096,0.0836124520522087,0.00522049904789927
"441",0.00308620371975255,0.000192692872713876,0.104930926471587,0.0065515576722718
"442",0.00364005078731246,0.000227273345094628,0.123761726768624,0.00772729373321736
"443",0.00263784770566847,0.000164698930577311,0.0896868219927279,0.00559976363962859
"444",0.00387252715011617,0.000238118967844636,0.13166592310395,0.00809604490671763
"445",0.000628114863399452,3.86223406996812e-05,0.0213559053555814,0.00131315958378916
"446",0.00212843873120301,0.000132893033238865,0.0723669168609022,0.00451836313012143
"447",0.00223553850244955,0.000139580006770914,0.0760083090832845,0.00474572023021107
"448",0.00354985157500309,0.000221641589412014,0.120694953550105,0.00753581404000848
"449",0.00142776236930028,8.91450006143148e-05,0.0485439205562095,0.0030309300208867
"450",0.0028345977460944,0.000174297419589294,0.0963763233672095,0.00592611226603599
"451",0.00343725843435717,0.000214611627138273,0.116866786768144,0.00729679532270128
"452",0.000125860113092223,7.85831038845948e-06,0.00427924384513557,0.000267182553207622
"453",0.00115701034248777,7.22400939467177e-05,0.0393383516445841,0.0024561631941884
"454",0.00237025607885195,0.000147991349365016,0.0805887066809664,0.00503170587841055
"455",0.00181346561225093,0.000111508723650389,0.0616578308165315,0.00379129660411322
"456",0.00393221047150877,0.000245514878690952,0.133695156031298,0.00834750587549236
"457",0.00186782068437914,0.000114850978764573,0.0635059032688908,0.00390493327799547
"458",-0.000204655257977082,-1.2584107716848e-05,-0.00695827877122078,-0.000427859662372833
"459",0.00100436100936516,6.27091487505235e-05,0.0341482743184155,0.0021321110575178
"460",0.00356706386948323,0.000222716271050218,0.12128017156243,0.00757235321570741
"461",0.00321662464150604,0.000197787984406014,0.109365237811205,0.00672479146980447
"462",0.00254834393861946,0.000159110596313762,0.0866436939130618,0.00540976027466792
"463",0.00431462349152448,0.000265303160601265,0.146697198711832,0.00902030746044301
"464",0.00021822938230898,1.34187710645819e-05,0.00741979899850532,0.000456238216195786
"465",0.00339300244077707,0.000208633331096964,0.115362082986421,0.00709353325729677
"466",0.00223843896393071,0.000139761102481292,0.076106924773644,0.00475187748436394
"467",-0.0011057815939479,-6.79937316397049e-05,-0.0375965741942286,-0.00231178687574997
"468",0.00487731708021643,0.000299902793181789,0.165828780727359,0.0101966949681808
"469",0.00142010668368317,8.73213600936953e-05,0.0482836272452278,0.00296892624318564
"470",0.00543640830931325,0.000339432270028873,0.184837882516651,0.0115406971809817
"471",0.00106483259220923,6.64848045639098e-05,0.0362043081351137,0.00226048335517293
"472",0.00330011646741794,0.000206048913209177,0.11220395989221,0.00700566304911202
"473",0.00212523304144116,0.000132692880032748,0.0722579234089995,0.00451155792111344
"474",0.00192021112392175,0.00011807243000435,0.0652871782133395,0.0040144626201479
"475",0.00177848420516754,0.000111042971135251,0.0604684629756962,0.00377546101859855
"476",0.00246140152620518,0.000153682184993551,0.0836876518909762,0.00522519428978074
"477",0.00363684528977031,0.000223627056193719,0.12365273985219,0.00760331991058646
"478",0.0023935321596909,0.000147176607232165,0.0813800934294907,0.00500400464589359
"479",0.000560297892813028,3.49832416605119e-05,0.019050128355643,0.0011894302164574
"480",0.00387849046695017,0.000238485647998034,0.131868675876306,0.00810851203193315
"481",0.00351380599570927,0.000216061456632908,0.119469403854115,0.00734608952551888
"482",0.00168062919221228,0.000103340705711294,0.0571413925352174,0.003513583994184
"483",0.00220240698098455,0.00013542445456325,0.0748818373534745,0.00460443145515052
"484",0.00368252991860179,0.000229925608710974,0.125206017232461,0.00781747069617311
"485",0.00249439749617412,0.000155742349784554,0.0848095148699201,0.00529523989267483
"486",0.00192723524197024,0.000120330518945925,0.0655259982269882,0.00409123764416145
"487",0.00107218565306524,6.59279408894685e-05,0.036454312204218,0.00224154999024193
"488",0.000202878210096304,1.26670786067359e-05,0.00689785914327433,0.00043068067262902
"489",0.00295382473652861,0.000184427544537029,0.100430041041973,0.00627053651425898
"490",0.00167077648373333,0.000104318039101832,0.0568064004469333,0.00354681332946228
"491",0.00233330635175046,0.000145684324389442,0.0793324159595158,0.00495326702924101
"492",0.00472049841852363,0.000294733103678445,0.160496946229803,0.0100209255250671
"493",0.00267684241342991,0.000167133637726129,0.0910126420566168,0.00568254368268839
"494",0.00219580414164368,0.000137099118007762,0.074657340815885,0.00466137001226389
"495",0.000117025335199069,7.30669458904708e-06,0.00397886139676835,0.000248427616027601
"496",0.00185854250361812,0.0001160415599887,0.0631904451230159,0.0039454130396158
"497",0.000922013184859485,5.75676090769827e-05,0.0313484482852225,0.00195729870861741
"498",0.00138835713396212,8.66846614122465e-05,0.0472041425547121,0.00294727848801638
"499",0.00233368671293592,0.000143496752847911,0.0793453482398213,0.00487888959682896
"500",-0.00324951847566597,-0.000202889733430526,-0.110483628172643,-0.00689825093663788
"501",0.0057611597085546,0.000359708728007701,0.195879430090857,0.0122300967522618
"502",0.00151611879110627,9.46616982423901e-05,0.0515480388976133,0.00321849774024126
"503",-0.000393440123954326,-2.41923562038446e-05,-0.0133769642144471,-0.000822540110930717
"504",0.0015766289485371,9.69458039534638e-05,0.0536053842502614,0.00329615733441777
"505",0.00206661000892785,0.000129032641899442,0.0702647403035469,0.00438710982458104
"506",0.00134137215836958,8.24800295685246e-05,0.0456066533845657,0.00280432100532984
"507",0.00405507833217111,0.000249343911496338,0.137872663293818,0.0084776929908755
"508",0.00553168598106956,0.000340139476159234,0.188077323356365,0.011564742189414
"509",0.00093000179982075,5.80663931190208e-05,0.0316200611939055,0.00197425736604671
"510",0.00438856326372083,0.000269849665133205,0.149211150966508,0.00917488861452896
"511",0.00155573055670309,9.71349325455137e-05,0.0528948389279052,0.00330258770654747
"512",0.00164899769777595,0.000101395707389892,0.0560659217243823,0.00344745405125632
"513",0.00390881258108365,0.000244053987858437,0.132899627756844,0.00829783558718685
"514",0.00332126298582503,0.00020422212252315,0.112922941518051,0.0069435521657871
"515",0.00345353668187434,0.00021235553896035,0.117420247183728,0.0072200883246519
"516",-0.000807322469920017,-5.04066808486069e-05,-0.0274489639772806,-0.00171382714885263
"517",0.00203964848493317,0.000127349248973036,0.0693480484877277,0.00432987446508323
"518",0.00250089817558682,0.000153778467954035,0.085030537969952,0.00522846791043717
"519",0.000740974590042531,4.62641274940627e-05,0.0251931360614461,0.00157298033479813
"520",0.000237889876746568,1.46276810247492e-05,0.00808825580938332,0.000497341154841474
"521",0.00283940307562972,0.000174592895919026,0.0965397045714104,0.00593615846124687
"522",0.00510190555944768,0.000318546968326412,0.173464789021221,0.010830596923098
"523",0.00118142236222396,7.37643038300793e-05,0.0401683603156145,0.0025079863302227
"524",0.00124549290403221,7.65844817271508e-05,0.042346758737095,0.00260387237872313
"525",0.00150599598201974,9.26026325744294e-05,0.0512038633886712,0.0031484895075306
